1	1	1	1	1	http://schema.org/modifiedTime	org.kyojo.schemaorg.m3n5.core.Container$ModifiedTime
1	1	1	1	1	http://kyojo.org/schemaSpl/moinMoin	org.kyojo.schemaorg.m3n5.core.Container$MoinMoin
1	1	1	1	1	http://schema.org/mpn	org.kyojo.schemaorg.m3n5.core.Container$Mpn
1	1	1	1	1	http://schema.org/multipleValues	org.kyojo.schemaorg.m3n5.core.Container$MultipleValues
1	1	1	1	1	http://schema.org/musicArrangement	org.kyojo.schemaorg.m3n5.core.Container$MusicArrangement
1	1	1	1	1	http://schema.org/musicBy	org.kyojo.schemaorg.m3n5.core.Container$MusicBy
1	1	1	1	1	http://schema.org/musicCompositionForm	org.kyojo.schemaorg.m3n5.core.Container$MusicCompositionForm
1	1	1	1	1	http://schema.org/musicGroupMember	org.kyojo.schemaorg.m3n5.core.Container$MusicGroupMember
1	1	1	1	1	http://schema.org/musicReleaseFormat	org.kyojo.schemaorg.m3n5.core.Container$MusicReleaseFormat
1	1	1	1	1	http://schema.org/musicalKey	org.kyojo.schemaorg.m3n5.core.Container$MusicalKey
1	1	1	1	1	http://schema.org/naics	org.kyojo.schemaorg.m3n5.core.Container$Naics
1	1	1	1	1	http://schema.org/name	org.kyojo.schemaorg.m3n5.core.Container$Name
1	1	1	1	1	http://kyojo.org/schemaSpl/nameFuzzy	org.kyojo.schemaorg.m3n5.core.Container$NameFuzzy
1	1	1	1	1	http://kyojo.org/schemaSpl/nameRuby	org.kyojo.schemaorg.m3n5.core.Container$NameRuby
1	1	1	1	1	http://schema.org/namedPosition	org.kyojo.schemaorg.m3n5.core.Container$NamedPosition
1	1	1	1	1	http://schema.org/nationality	org.kyojo.schemaorg.m3n5.core.Container$Nationality
1	1	1	1	1	http://schema.org/netWorth	org.kyojo.schemaorg.m3n5.core.Container$NetWorth
1	1	1	1	1	http://schema.org/nextItem	org.kyojo.schemaorg.m3n5.core.Container$NextItem
1	1	1	1	1	http://schema.org/nonEqual	org.kyojo.schemaorg.m3n5.core.Container$NonEqual
1	1	1	1	1	http://schema.org/numAdults	org.kyojo.schemaorg.m3n5.core.Container$NumAdults
1	1	1	1	1	http://schema.org/numChildren	org.kyojo.schemaorg.m3n5.core.Container$NumChildren
1	1	1	1	1	http://schema.org/numTracks	org.kyojo.schemaorg.m3n5.core.Container$NumTracks
1	1	1	1	1	http://schema.org/numberOfAirbags	org.kyojo.schemaorg.m3n5.core.Container$NumberOfAirbags
1	1	1	1	1	http://schema.org/numberOfAxles	org.kyojo.schemaorg.m3n5.core.Container$NumberOfAxles
1	1	1	1	1	http://schema.org/numberOfBeds	org.kyojo.schemaorg.m3n5.core.Container$NumberOfBeds
1	1	1	1	1	http://schema.org/numberOfDoors	org.kyojo.schemaorg.m3n5.core.Container$NumberOfDoors
1	1	1	1	1	http://schema.org/numberOfEmployees	org.kyojo.schemaorg.m3n5.core.Container$NumberOfEmployees
1	1	1	1	1	http://schema.org/numberOfEpisodes	org.kyojo.schemaorg.m3n5.core.Container$NumberOfEpisodes
1	1	1	1	1	http://schema.org/numberOfForwardGears	org.kyojo.schemaorg.m3n5.core.Container$NumberOfForwardGears
1	1	1	1	1	http://schema.org/numberOfItems	org.kyojo.schemaorg.m3n5.core.Container$NumberOfItems
1	1	1	1	1	http://schema.org/numberOfPages	org.kyojo.schemaorg.m3n5.core.Container$NumberOfPages
1	1	1	1	1	http://schema.org/numberOfPlayers	org.kyojo.schemaorg.m3n5.core.Container$NumberOfPlayers
1	1	1	1	1	http://schema.org/numberOfPreviousOwners	org.kyojo.schemaorg.m3n5.core.Container$NumberOfPreviousOwners
1	1	1	1	1	http://schema.org/numberOfRooms	org.kyojo.schemaorg.m3n5.core.Container$NumberOfRooms
1	1	1	1	1	http://schema.org/numberOfSeasons	org.kyojo.schemaorg.m3n5.core.Container$NumberOfSeasons
1	1	1	1	1	http://schema.org/numberedPosition	org.kyojo.schemaorg.m3n5.core.Container$NumberedPosition
1	1	1	1	1	http://schema.org/nutrition	org.kyojo.schemaorg.m3n5.core.Container$Nutrition
1	1	1	1	1	http://schema.org/object	org.kyojo.schemaorg.m3n5.core.Container$Object
1	1	1	1	1	http://schema.org/occupancy	org.kyojo.schemaorg.m3n5.core.Container$Occupancy
1	1	1	1	1	http://schema.org/occupationLocation	org.kyojo.schemaorg.m3n5.core.Container$OccupationLocation
1	1	1	1	1	http://schema.org/occupationalCategory	org.kyojo.schemaorg.m3n5.core.Container$OccupationalCategory
1	1	1	1	1	http://schema.org/offerCount	org.kyojo.schemaorg.m3n5.core.Container$OfferCount
1	1	1	1	1	http://schema.org/offeredBy	org.kyojo.schemaorg.m3n5.core.Container$OfferedBy
1	1	1	1	1	http://schema.org/offers	org.kyojo.schemaorg.m3n5.core.Container$Offers
1	1	1	1	1	http://schema.org/openingHours	org.kyojo.schemaorg.m3n5.core.Container$OpeningHours
1	1	1	1	1	http://schema.org/openingHoursSpecification	org.kyojo.schemaorg.m3n5.core.Container$OpeningHoursSpecification
1	1	1	1	1	http://schema.org/opens	org.kyojo.schemaorg.m3n5.core.Container$Opens
1	1	1	1	1	http://schema.org/operatingSystem	org.kyojo.schemaorg.m3n5.core.Container$OperatingSystem
1	1	1	1	1	http://schema.org/opponent	org.kyojo.schemaorg.m3n5.core.Container$Opponent
1	1	1	1	1	http://schema.org/option	org.kyojo.schemaorg.m3n5.core.Container$Option
1	1	1	1	1	http://schema.org/orderDate	org.kyojo.schemaorg.m3n5.core.Container$OrderDate
1	1	1	1	1	http://schema.org/orderDelivery	org.kyojo.schemaorg.m3n5.core.Container$OrderDelivery
1	1	1	1	1	http://schema.org/orderItemNumber	org.kyojo.schemaorg.m3n5.core.Container$OrderItemNumber
1	1	1	1	1	http://schema.org/orderItemStatus	org.kyojo.schemaorg.m3n5.core.Container$OrderItemStatus
1	1	1	1	1	http://schema.org/orderNumber	org.kyojo.schemaorg.m3n5.core.Container$OrderNumber
1	1	1	1	1	http://schema.org/orderQuantity	org.kyojo.schemaorg.m3n5.core.Container$OrderQuantity
1	1	1	1	1	http://schema.org/orderStatus	org.kyojo.schemaorg.m3n5.core.Container$OrderStatus
1	1	1	1	1	http://schema.org/orderedItem	org.kyojo.schemaorg.m3n5.core.Container$OrderedItem
1	1	1	1	1	http://schema.org/organizer	org.kyojo.schemaorg.m3n5.core.Container$Organizer
1	1	1	1	1	http://schema.org/originAddress	org.kyojo.schemaorg.m3n5.core.Container$OriginAddress
1	1	1	1	1	http://schema.org/ownedFrom	org.kyojo.schemaorg.m3n5.core.Container$OwnedFrom
1	1	1	1	1	http://schema.org/ownedThrough	org.kyojo.schemaorg.m3n5.core.Container$OwnedThrough
1	1	1	1	1	http://schema.org/owns	org.kyojo.schemaorg.m3n5.core.Container$Owns
1	1	1	1	1	http://schema.org/pageEnd	org.kyojo.schemaorg.m3n5.core.Container$PageEnd
1	1	1	1	1	http://schema.org/pageStart	org.kyojo.schemaorg.m3n5.core.Container$PageStart
1	1	1	1	1	http://schema.org/pagination	org.kyojo.schemaorg.m3n5.core.Container$Pagination
1	1	1	1	1	http://schema.org/parent	org.kyojo.schemaorg.m3n5.core.Container$Parent
1	1	1	1	1	http://schema.org/parentItem	org.kyojo.schemaorg.m3n5.core.Container$ParentItem
1	1	1	1	1	http://schema.org/parentOrganization	org.kyojo.schemaorg.m3n5.core.Container$ParentOrganization
1	1	1	1	1	http://schema.org/parentService	org.kyojo.schemaorg.m3n5.core.Container$ParentService
1	1	1	1	1	http://schema.org/parents	org.kyojo.schemaorg.m3n5.core.Container$Parents
1	1	1	1	1	http://schema.org/partOfEpisode	org.kyojo.schemaorg.m3n5.core.Container$PartOfEpisode
1	1	1	1	1	http://schema.org/partOfInvoice	org.kyojo.schemaorg.m3n5.core.Container$PartOfInvoice
1	1	1	1	1	http://schema.org/partOfOrder	org.kyojo.schemaorg.m3n5.core.Container$PartOfOrder
1	1	1	1	1	http://schema.org/partOfSeason	org.kyojo.schemaorg.m3n5.core.Container$PartOfSeason
1	1	1	1	1	http://schema.org/partOfSeries	org.kyojo.schemaorg.m3n5.core.Container$PartOfSeries
1	1	1	1	1	http://schema.org/partOfTVSeries	org.kyojo.schemaorg.m3n5.core.Container$PartOfTVSeries
1	1	1	1	1	http://schema.org/participant	org.kyojo.schemaorg.m3n5.core.Container$Participant
1	1	1	1	1	http://schema.org/partySize	org.kyojo.schemaorg.m3n5.core.Container$PartySize
1	1	1	1	1	http://schema.org/passengerPriorityStatus	org.kyojo.schemaorg.m3n5.core.Container$PassengerPriorityStatus
1	1	1	1	1	http://schema.org/passengerSequenceNumber	org.kyojo.schemaorg.m3n5.core.Container$PassengerSequenceNumber
1	1	1	1	1	http://schema.org/paymentAccepted	org.kyojo.schemaorg.m3n5.core.Container$PaymentAccepted
1	1	1	1	1	http://schema.org/paymentDue	org.kyojo.schemaorg.m3n5.core.Container$PaymentDue
1	1	1	1	1	http://schema.org/paymentDueDate	org.kyojo.schemaorg.m3n5.core.Container$PaymentDueDate
1	1	1	1	1	http://schema.org/paymentMethod	org.kyojo.schemaorg.m3n5.core.Container$PaymentMethod
1	1	1	1	1	http://schema.org/paymentMethodId	org.kyojo.schemaorg.m3n5.core.Container$PaymentMethodId
1	1	1	1	1	http://schema.org/paymentStatus	org.kyojo.schemaorg.m3n5.core.Container$PaymentStatus
1	1	1	1	1	http://schema.org/paymentUrl	org.kyojo.schemaorg.m3n5.core.Container$PaymentUrl
1	1	1	1	1	http://schema.org/percentile10	org.kyojo.schemaorg.m3n5.core.Container$Percentile10
1	1	1	1	1	http://schema.org/percentile25	org.kyojo.schemaorg.m3n5.core.Container$Percentile25
1	1	1	1	1	http://schema.org/percentile75	org.kyojo.schemaorg.m3n5.core.Container$Percentile75
1	1	1	1	1	http://schema.org/percentile90	org.kyojo.schemaorg.m3n5.core.Container$Percentile90
1	1	1	1	1	http://schema.org/performTime	org.kyojo.schemaorg.m3n5.core.Container$PerformTime
1	1	1	1	1	http://schema.org/performer	org.kyojo.schemaorg.m3n5.core.Container$Performer
1	1	1	1	1	http://schema.org/performerIn	org.kyojo.schemaorg.m3n5.core.Container$PerformerIn
1	1	1	1	1	http://schema.org/performers	org.kyojo.schemaorg.m3n5.core.Container$Performers
1	1	1	1	1	http://schema.org/permissionType	org.kyojo.schemaorg.m3n5.core.Container$PermissionType
1	1	1	1	1	http://schema.org/permissions	org.kyojo.schemaorg.m3n5.core.Container$Permissions
1	1	1	1	1	http://schema.org/permitAudience	org.kyojo.schemaorg.m3n5.core.Container$PermitAudience
1	1	1	1	1	http://schema.org/permittedUsage	org.kyojo.schemaorg.m3n5.core.Container$PermittedUsage
1	1	1	1	1	http://schema.org/petsAllowed	org.kyojo.schemaorg.m3n5.core.Container$PetsAllowed
1	1	1	1	1	http://schema.org/photo	org.kyojo.schemaorg.m3n5.core.Container$Photo
1	1	1	1	1	http://schema.org/photos	org.kyojo.schemaorg.m3n5.core.Container$Photos
1	1	1	1	1	http://schema.org/pickupLocation	org.kyojo.schemaorg.m3n5.core.Container$PickupLocation
1	1	1	1	1	http://schema.org/pickupTime	org.kyojo.schemaorg.m3n5.core.Container$PickupTime
1	1	1	1	1	http://schema.org/playMode	org.kyojo.schemaorg.m3n5.core.Container$PlayMode
1	1	1	1	1	http://schema.org/playerType	org.kyojo.schemaorg.m3n5.core.Container$PlayerType
1	1	1	1	1	http://schema.org/playersOnline	org.kyojo.schemaorg.m3n5.core.Container$PlayersOnline
1	1	1	1	1	http://schema.org/polygon	org.kyojo.schemaorg.m3n5.core.Container$Polygon
1	1	1	1	1	http://schema.org/position	org.kyojo.schemaorg.m3n5.core.Container$Position
1	1	1	1	1	http://schema.org/postOfficeBoxNumber	org.kyojo.schemaorg.m3n5.core.Container$PostOfficeBoxNumber
1	1	1	1	1	http://schema.org/postalCode	org.kyojo.schemaorg.m3n5.core.Container$PostalCode
1	1	1	1	1	http://schema.org/potentialAction	org.kyojo.schemaorg.m3n5.core.Container$PotentialAction
1	1	1	1	1	http://schema.org/predecessorOf	org.kyojo.schemaorg.m3n5.core.Container$PredecessorOf
1	1	1	1	1	http://schema.org/prepTime	org.kyojo.schemaorg.m3n5.core.Container$PrepTime
1	1	1	1	1	http://schema.org/previousItem	org.kyojo.schemaorg.m3n5.core.Container$PreviousItem
1	1	1	1	1	http://schema.org/previousStartDate	org.kyojo.schemaorg.m3n5.core.Container$PreviousStartDate
1	1	1	1	1	http://schema.org/price	org.kyojo.schemaorg.m3n5.core.Container$Price
1	1	1	1	1	http://schema.org/priceComponent	org.kyojo.schemaorg.m3n5.core.Container$PriceComponent
1	1	1	1	1	http://schema.org/priceCurrency	org.kyojo.schemaorg.m3n5.core.Container$PriceCurrency
1	1	1	1	1	http://schema.org/priceRange	org.kyojo.schemaorg.m3n5.core.Container$PriceRange
1	1	1	1	1	http://schema.org/priceSpecification	org.kyojo.schemaorg.m3n5.core.Container$PriceSpecification
1	1	1	1	1	http://schema.org/priceType	org.kyojo.schemaorg.m3n5.core.Container$PriceType
1	1	1	1	1	http://schema.org/priceValidUntil	org.kyojo.schemaorg.m3n5.core.Container$PriceValidUntil
1	1	1	1	1	http://schema.org/primaryImageOfPage	org.kyojo.schemaorg.m3n5.core.Container$PrimaryImageOfPage
1	1	1	1	1	http://schema.org/printColumn	org.kyojo.schemaorg.m3n5.core.Container$PrintColumn
1	1	1	1	1	http://schema.org/printEdition	org.kyojo.schemaorg.m3n5.core.Container$PrintEdition
1	1	1	1	1	http://schema.org/printPage	org.kyojo.schemaorg.m3n5.core.Container$PrintPage
1	1	1	1	1	http://schema.org/printSection	org.kyojo.schemaorg.m3n5.core.Container$PrintSection
1	1	1	1	1	http://schema.org/processingTime	org.kyojo.schemaorg.m3n5.core.Container$ProcessingTime
1	1	1	1	1	http://schema.org/processorRequirements	org.kyojo.schemaorg.m3n5.core.Container$ProcessorRequirements
1	1	1	1	1	http://schema.org/producer	org.kyojo.schemaorg.m3n5.core.Container$Producer
1	1	1	1	1	http://schema.org/produces	org.kyojo.schemaorg.m3n5.core.Container$Produces
1	1	1	1	1	http://schema.org/productID	org.kyojo.schemaorg.m3n5.core.Container$ProductID
1	1	1	1	1	http://schema.org/productSupported	org.kyojo.schemaorg.m3n5.core.Container$ProductSupported
1	1	1	1	1	http://schema.org/productionCompany	org.kyojo.schemaorg.m3n5.core.Container$ProductionCompany
1	1	1	1	1	http://schema.org/productionDate	org.kyojo.schemaorg.m3n5.core.Container$ProductionDate
1	1	1	1	1	http://schema.org/proficiencyLevel	org.kyojo.schemaorg.m3n5.core.Container$ProficiencyLevel
1	1	1	1	1	http://schema.org/programMembershipUsed	org.kyojo.schemaorg.m3n5.core.Container$ProgramMembershipUsed
1	1	1	1	1	http://schema.org/programName	org.kyojo.schemaorg.m3n5.core.Container$ProgramName
1	1	1	1	1	http://schema.org/programmingLanguage	org.kyojo.schemaorg.m3n5.core.Container$ProgrammingLanguage
1	1	1	1	1	http://schema.org/programmingModel	org.kyojo.schemaorg.m3n5.core.Container$ProgrammingModel
1	1	1	1	1	http://schema.org/propertyID	org.kyojo.schemaorg.m3n5.core.Container$PropertyID
1	1	1	1	1	http://schema.org/proteinContent	org.kyojo.schemaorg.m3n5.core.Container$ProteinContent
1	1	1	1	1	http://schema.org/provider	org.kyojo.schemaorg.m3n5.core.Container$Provider
1	1	1	1	1	http://schema.org/providerMobility	org.kyojo.schemaorg.m3n5.core.Container$ProviderMobility
1	1	1	1	1	http://schema.org/providesBroadcastService	org.kyojo.schemaorg.m3n5.core.Container$ProvidesBroadcastService
1	1	1	1	1	http://schema.org/providesService	org.kyojo.schemaorg.m3n5.core.Container$ProvidesService
1	1	1	1	1	http://schema.org/publicAccess	org.kyojo.schemaorg.m3n5.core.Container$PublicAccess
1	1	1	1	1	http://schema.org/publication	org.kyojo.schemaorg.m3n5.core.Container$Publication
1	1	1	1	1	http://schema.org/publishedOn	org.kyojo.schemaorg.m3n5.core.Container$PublishedOn
1	1	1	1	1	http://schema.org/publisher	org.kyojo.schemaorg.m3n5.core.Container$Publisher
1	1	1	1	1	http://schema.org/publishingPrinciples	org.kyojo.schemaorg.m3n5.core.Container$PublishingPrinciples
1	1	1	1	1	http://kyojo.org/schemaSpl/pukiWiki	org.kyojo.schemaorg.m3n5.core.Container$PukiWiki
1	1	1	1	1	http://schema.org/purchaseDate	org.kyojo.schemaorg.m3n5.core.Container$PurchaseDate
1	1	1	1	1	http://schema.org/query	org.kyojo.schemaorg.m3n5.core.Container$Query
1	1	1	1	1	http://schema.org/quest	org.kyojo.schemaorg.m3n5.core.Container$Quest
1	1	1	1	1	http://schema.org/question	org.kyojo.schemaorg.m3n5.core.Container$Question
1	1	1	1	1	http://schema.org/ratingCount	org.kyojo.schemaorg.m3n5.core.Container$RatingCount
1	1	1	1	1	http://schema.org/ratingValue	org.kyojo.schemaorg.m3n5.core.Container$RatingValue
1	1	1	1	1	http://schema.org/readonlyValue	org.kyojo.schemaorg.m3n5.core.Container$ReadonlyValue
1	1	1	1	1	http://schema.org/realEstateAgent	org.kyojo.schemaorg.m3n5.core.Container$RealEstateAgent
1	1	1	1	1	http://schema.org/recipe	org.kyojo.schemaorg.m3n5.core.Container$Recipe
1	1	1	1	1	http://schema.org/recipeCategory	org.kyojo.schemaorg.m3n5.core.Container$RecipeCategory
1	1	1	1	1	http://schema.org/recipeCuisine	org.kyojo.schemaorg.m3n5.core.Container$RecipeCuisine
1	1	1	1	1	http://schema.org/recipeIngredient	org.kyojo.schemaorg.m3n5.core.Container$RecipeIngredient
1	1	1	1	1	http://schema.org/recipeInstructions	org.kyojo.schemaorg.m3n5.core.Container$RecipeInstructions
1	1	1	1	1	http://schema.org/recipeYield	org.kyojo.schemaorg.m3n5.core.Container$RecipeYield
1	1	1	1	1	http://schema.org/recipient	org.kyojo.schemaorg.m3n5.core.Container$Recipient
1	1	1	1	1	http://schema.org/recordLabel	org.kyojo.schemaorg.m3n5.core.Container$RecordLabel
1	1	1	1	1	http://schema.org/recordedAs	org.kyojo.schemaorg.m3n5.core.Container$RecordedAs
1	1	1	1	1	http://schema.org/recordedAt	org.kyojo.schemaorg.m3n5.core.Container$RecordedAt
1	1	1	1	1	http://schema.org/recordedIn	org.kyojo.schemaorg.m3n5.core.Container$RecordedIn
1	1	1	1	1	http://schema.org/recordingOf	org.kyojo.schemaorg.m3n5.core.Container$RecordingOf
1	1	1	1	1	http://kyojo.org/schemaSpl/redmineWiki	org.kyojo.schemaorg.m3n5.core.Container$RedmineWiki
1	1	1	1	1	http://schema.org/referenceQuantity	org.kyojo.schemaorg.m3n5.core.Container$ReferenceQuantity
1	1	1	1	1	http://schema.org/referencesOrder	org.kyojo.schemaorg.m3n5.core.Container$ReferencesOrder
1	1	1	1	1	http://schema.org/regionsAllowed	org.kyojo.schemaorg.m3n5.core.Container$RegionsAllowed
1	1	1	1	1	http://schema.org/relatedLink	org.kyojo.schemaorg.m3n5.core.Container$RelatedLink
1	1	1	1	1	http://schema.org/relatedTo	org.kyojo.schemaorg.m3n5.core.Container$RelatedTo
1	1	1	1	1	http://schema.org/releaseDate	org.kyojo.schemaorg.m3n5.core.Container$ReleaseDate
1	1	1	1	1	http://schema.org/releaseNotes	org.kyojo.schemaorg.m3n5.core.Container$ReleaseNotes
1	1	1	1	1	http://schema.org/releaseOf	org.kyojo.schemaorg.m3n5.core.Container$ReleaseOf
1	1	1	1	1	http://schema.org/releasedEvent	org.kyojo.schemaorg.m3n5.core.Container$ReleasedEvent
1	1	1	1	1	http://schema.org/relevantOccupation	org.kyojo.schemaorg.m3n5.core.Container$RelevantOccupation
1	1	1	1	1	http://schema.org/remainingAttendeeCapacity	org.kyojo.schemaorg.m3n5.core.Container$RemainingAttendeeCapacity
1	1	1	1	1	http://schema.org/replacee	org.kyojo.schemaorg.m3n5.core.Container$Replacee
1	1	1	1	1	http://schema.org/replacer	org.kyojo.schemaorg.m3n5.core.Container$Replacer
1	1	1	1	1	http://schema.org/replyToUrl	org.kyojo.schemaorg.m3n5.core.Container$ReplyToUrl
1	1	1	1	1	http://schema.org/reportNumber	org.kyojo.schemaorg.m3n5.core.Container$ReportNumber
1	1	1	1	1	http://schema.org/representativeOfPage	org.kyojo.schemaorg.m3n5.core.Container$RepresentativeOfPage
1	1	1	1	1	http://schema.org/requiredCollateral	org.kyojo.schemaorg.m3n5.core.Container$RequiredCollateral
1	1	1	1	1	http://schema.org/requiredGender	org.kyojo.schemaorg.m3n5.core.Container$RequiredGender
1	1	1	1	1	http://schema.org/requiredMaxAge	org.kyojo.schemaorg.m3n5.core.Container$RequiredMaxAge
1	1	1	1	1	http://schema.org/requiredMinAge	org.kyojo.schemaorg.m3n5.core.Container$RequiredMinAge
1	1	1	1	1	http://schema.org/requiredQuantity	org.kyojo.schemaorg.m3n5.core.Container$RequiredQuantity
1	1	1	1	1	http://schema.org/requirements	org.kyojo.schemaorg.m3n5.core.Container$Requirements
1	1	1	1	1	http://schema.org/requiresSubscription	org.kyojo.schemaorg.m3n5.core.Container$RequiresSubscription
1	1	1	1	1	http://schema.org/reservationFor	org.kyojo.schemaorg.m3n5.core.Container$ReservationFor
1	1	1	1	1	http://schema.org/reservationId	org.kyojo.schemaorg.m3n5.core.Container$ReservationId
1	1	1	1	1	http://schema.org/reservationStatus	org.kyojo.schemaorg.m3n5.core.Container$ReservationStatus
1	1	1	1	1	http://schema.org/reservedTicket	org.kyojo.schemaorg.m3n5.core.Container$ReservedTicket
1	1	1	1	1	http://schema.org/responsibilities	org.kyojo.schemaorg.m3n5.core.Container$Responsibilities
1	1	1	1	1	http://schema.org/result	org.kyojo.schemaorg.m3n5.core.Container$Result
1	1	1	1	1	http://schema.org/resultComment	org.kyojo.schemaorg.m3n5.core.Container$ResultComment
1	1	1	1	1	http://schema.org/resultReview	org.kyojo.schemaorg.m3n5.core.Container$ResultReview
1	1	1	1	1	http://schema.org/review	org.kyojo.schemaorg.m3n5.core.Container$Review
1	1	1	1	1	http://schema.org/reviewAspect	org.kyojo.schemaorg.m3n5.core.Container$ReviewAspect
1	1	1	1	1	http://schema.org/reviewBody	org.kyojo.schemaorg.m3n5.core.Container$ReviewBody
1	1	1	1	1	http://schema.org/reviewCount	org.kyojo.schemaorg.m3n5.core.Container$ReviewCount
1	1	1	1	1	http://schema.org/reviewRating	org.kyojo.schemaorg.m3n5.core.Container$ReviewRating
1	1	1	1	1	http://schema.org/reviewedBy	org.kyojo.schemaorg.m3n5.core.Container$ReviewedBy
1	1	1	1	1	http://schema.org/reviews	org.kyojo.schemaorg.m3n5.core.Container$Reviews
1	1	1	1	1	http://schema.org/roleName	org.kyojo.schemaorg.m3n5.core.Container$RoleName
1	1	1	1	1	http://schema.org/rsvpResponse	org.kyojo.schemaorg.m3n5.core.Container$RsvpResponse
1	1	1	1	1	http://kyojo.org/schemaSpl/rtf	org.kyojo.schemaorg.m3n5.core.Container$Rtf
1	1	1	1	1	http://schema.org/runtime	org.kyojo.schemaorg.m3n5.core.Container$Runtime
1	1	1	1	1	http://schema.org/runtimePlatform	org.kyojo.schemaorg.m3n5.core.Container$RuntimePlatform
1	1	1	1	1	http://schema.org/salaryCurrency	org.kyojo.schemaorg.m3n5.core.Container$SalaryCurrency
1	1	1	1	1	http://schema.org/sameAs	org.kyojo.schemaorg.m3n5.core.Container$SameAs
1	1	1	1	1	http://schema.org/sampleType	org.kyojo.schemaorg.m3n5.core.Container$SampleType
1	1	1	1	1	http://schema.org/saturatedFatContent	org.kyojo.schemaorg.m3n5.core.Container$SaturatedFatContent
1	1	1	1	1	http://schema.org/scheduledPaymentDate	org.kyojo.schemaorg.m3n5.core.Container$ScheduledPaymentDate
1	1	1	1	1	http://schema.org/scheduledTime	org.kyojo.schemaorg.m3n5.core.Container$ScheduledTime
1	1	1	1	1	http://schema.org/schemaVersion	org.kyojo.schemaorg.m3n5.core.Container$SchemaVersion
1	1	1	1	1	http://schema.org/screenCount	org.kyojo.schemaorg.m3n5.core.Container$ScreenCount
1	1	1	1	1	http://schema.org/screenshot	org.kyojo.schemaorg.m3n5.core.Container$Screenshot
1	1	1	1	1	http://schema.org/season	org.kyojo.schemaorg.m3n5.core.Container$Season
1	1	1	1	1	http://schema.org/seasonNumber	org.kyojo.schemaorg.m3n5.core.Container$SeasonNumber
1	1	1	1	1	http://schema.org/seasons	org.kyojo.schemaorg.m3n5.core.Container$Seasons
1	1	1	1	1	http://schema.org/seatNumber	org.kyojo.schemaorg.m3n5.core.Container$SeatNumber
1	1	1	1	1	http://schema.org/seatRow	org.kyojo.schemaorg.m3n5.core.Container$SeatRow
1	1	1	1	1	http://schema.org/seatSection	org.kyojo.schemaorg.m3n5.core.Container$SeatSection
1	1	1	1	1	http://schema.org/seatingType	org.kyojo.schemaorg.m3n5.core.Container$SeatingType
1	1	1	1	1	http://schema.org/securityScreening	org.kyojo.schemaorg.m3n5.core.Container$SecurityScreening
1	1	1	1	1	http://schema.org/seeks	org.kyojo.schemaorg.m3n5.core.Container$Seeks
1	1	1	1	1	http://schema.org/seller	org.kyojo.schemaorg.m3n5.core.Container$Seller
1	1	1	1	1	http://schema.org/sender	org.kyojo.schemaorg.m3n5.core.Container$Sender
1	1	1	1	1	http://schema.org/serialNumber	org.kyojo.schemaorg.m3n5.core.Container$SerialNumber
1	1	1	1	1	http://schema.org/serverStatus	org.kyojo.schemaorg.m3n5.core.Container$ServerStatus
1	1	1	1	1	http://schema.org/servesCuisine	org.kyojo.schemaorg.m3n5.core.Container$ServesCuisine
1	1	1	1	1	http://schema.org/serviceArea	org.kyojo.schemaorg.m3n5.core.Container$ServiceArea
1	1	1	1	1	http://schema.org/serviceAudience	org.kyojo.schemaorg.m3n5.core.Container$ServiceAudience
1	1	1	1	1	http://schema.org/serviceLocation	org.kyojo.schemaorg.m3n5.core.Container$ServiceLocation
1	1	1	1	1	http://schema.org/serviceOperator	org.kyojo.schemaorg.m3n5.core.Container$ServiceOperator
1	1	1	1	1	http://schema.org/serviceOutput	org.kyojo.schemaorg.m3n5.core.Container$ServiceOutput
1	1	1	1	1	http://schema.org/servicePhone	org.kyojo.schemaorg.m3n5.core.Container$ServicePhone
1	1	1	1	1	http://schema.org/servicePostalAddress	org.kyojo.schemaorg.m3n5.core.Container$ServicePostalAddress
1	1	1	1	1	http://schema.org/serviceSmsNumber	org.kyojo.schemaorg.m3n5.core.Container$ServiceSmsNumber
1	1	1	1	1	http://schema.org/serviceType	org.kyojo.schemaorg.m3n5.core.Container$ServiceType
1	1	1	1	1	http://schema.org/serviceUrl	org.kyojo.schemaorg.m3n5.core.Container$ServiceUrl
1	1	1	1	1	http://schema.org/servingSize	org.kyojo.schemaorg.m3n5.core.Container$ServingSize
1	1	1	1	1	http://schema.org/sharedContent	org.kyojo.schemaorg.m3n5.core.Container$SharedContent
1	1	1	1	1	http://schema.org/sibling	org.kyojo.schemaorg.m3n5.core.Container$Sibling
1	1	1	1	1	http://schema.org/siblings	org.kyojo.schemaorg.m3n5.core.Container$Siblings
1	1	1	1	1	http://schema.org/significantLink	org.kyojo.schemaorg.m3n5.core.Container$SignificantLink
1	1	1	1	1	http://schema.org/significantLinks	org.kyojo.schemaorg.m3n5.core.Container$SignificantLinks
1	1	1	1	1	http://kyojo.org/schemaSpl/simple	org.kyojo.schemaorg.m3n5.core.Container$Simple
1	1	1	1	1	http://schema.org/skills	org.kyojo.schemaorg.m3n5.core.Container$Skills
1	1	1	1	1	http://schema.org/sku	org.kyojo.schemaorg.m3n5.core.Container$Sku
1	1	1	1	1	http://schema.org/slogan	org.kyojo.schemaorg.m3n5.core.Container$Slogan
1	1	1	1	1	http://schema.org/smokingAllowed	org.kyojo.schemaorg.m3n5.core.Container$SmokingAllowed
